,mean,var,cv2,poisson_dist,O,O_real,O_pred
Khdrbs1,0.04879092659961481,0.05026228733903013,21.113688827331487,1.0301564418214377,0.04707896426278622,0.04707896426278622,0.047303868390779935
Khdrbs3,0.005991868178900064,0.006383956278833896,177.81377551020407,1.0654367032496712,0.00577787288679649,0.00577787288679649,0.005968887572723847
Khk,0.5745773592980954,1.0773078943472316,3.2631934778010123,1.8749570913536737,0.3381125615236465,0.3381125615236465,0.4154023970128522
Khnyn,0.0027819387973464582,0.0027741996138742767,358.46153846153845,0.9972180612026534,0.0027819387973464582,0.0027819387973464582,0.0027769758818745327
Khsrp,0.006419858763107212,0.006378644176568967,154.76666666666665,0.9935801412368926,0.006419858763107212,0.006419858763107212,0.006393484475295863
Kidins220,0.03680719024181468,0.036308402156731825,26.800432666306097,0.9864486237116733,0.03637919965760753,0.03637919965760753,0.03595516367289542
Kif11,0.00042799058420714745,0.0004278074082669775,2335.5,0.9995720094157928,0.00042799058420714745,0.00042799058420714745,0.0004278729587594565
Kif12,0.04707896426278622,0.04999842239721528,22.55809917355372,1.062011944828123,0.04472501604964691,0.04472501604964691,0.04569309549100553
Kif13a,0.002353948213139311,0.00234840714094917,423.8181818181819,0.997646051786861,0.002353948213139311,0.002353948213139311,0.0023503940041570415
Kif13b,0.00042799058420714745,0.00042780740826697745,2335.5,0.9995720094157928,0.00042799058420714745,0.00042799058420714745,0.0004278729587594565
Kif15,0.00042799058420714745,0.00042780740826697745,2335.5,0.9995720094157928,0.00042799058420714745,0.00042799058420714745,0.0004278729587594565
Kif16b,0.025037449176118127,0.026550528235907166,42.35386076411717,1.0604326362939673,0.023967472715600256,0.023967472715600256,0.024640556280403403
Kif16bos,0.00021399529210357372,0.0002139494981185313,4672.000000000001,0.9997860047078966,0.00021399529210357372,0.00021399529210357372,0.0002139658820999868
Kif18a,0.0006419858763107211,0.000641573730445339,1556.6666666666674,0.9993580141236897,0.0006419858763107211,0.0006419858763107211,0.0006417212518200488
Kif1a,0.00021399529210357372,0.0002139494981185313,4672.000000000001,0.9997860047078966,0.00021399529210357372,0.00021399529210357372,0.0002139658820999868
Kif1b,0.01091375989728226,0.011650630910601029,97.81391772395233,1.0675176126517374,0.010485769313075112,0.010485769313075112,0.01083773518918063
Kif1bp,0.02867536914187888,0.028709073514870155,34.914123412786815,1.001175377126778,0.028247378557671732,0.028247378557671732,0.02815583862760107
Kif1c,0.01433768457093944,0.014988096540497979,72.91022499443082,1.0453638079663738,0.013909693986732292,0.013909693986732292,0.01420673328794897
Kif20a,0.00021399529210357372,0.00021394949811853127,4672.000000000001,0.9997860047078966,0.00021399529210357372,0.00021399529210357372,0.0002139658820999868
