,mean,var,cv2,poisson_dist,O,O_real,O_pred
Il10ra,0.048452508004268945,0.049520017221564766,21.093481340604313,1.0220320734935282,0.046744930629669154,0.046744930629669154,0.047048206665831316
Il10rb,0.11077908217716115,0.11814421693704447,9.62713236140347,1.0664848869943224,0.10117395944503735,0.10117395944503735,0.10366533890208718
Il11,0.00021344717182497332,0.00021340161212981323,4684.0,0.9997865528281751,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
Il11ra1,0.021558164354322305,0.021093409903994338,45.3861386138614,0.978441835645678,0.021558164354322305,0.021558164354322305,0.021276284528497946
Il12a,0.0010672358591248667,0.0010660968667458646,935.9999999999999,0.9989327641408751,0.0010672358591248667,0.0010672358591248667,0.0010665376354636047
Il12b,0.02838847385272145,0.15863913190556844,196.84583639550007,5.588152879530738,0.012379935965848453,0.012379935965848453,0.02790140517987527
Il12rb1,0.0023479188900747067,0.0023424061669603366,424.90909090909076,0.997652081109925,0.0023479188900747067,0.0023479188900747067,0.0023445417505885136
Il12rb2,0.010458911419423693,0.010776416934994286,98.51478550603912,1.0303574151111883,0.010245464247598719,0.010245464247598719,0.010392181985931725
Il13,0.0012806830309498398,0.0012790428819240774,779.8333333333336,0.9987193169690505,0.0012806830309498398,0.0012806830309498398,0.001279677701154669
Il13ra1,0.046744930629669154,0.048828785526596044,22.34636475469653,1.044579270283573,0.044823906083244394,0.044823906083244394,0.045436724136328155
Il13ra2,0.005549626467449306,0.0063726168008209835,206.9142011834319,1.1482965273787042,0.005122732123799359,0.005122732123799359,0.005530790679195707
Il15,0.04012806830309498,0.04150606684290675,25.775973291081936,1.034340016803288,0.03863393810032017,0.03863393810032017,0.03916073277332166
Il15ra,0.008324439701173959,0.008255143404835477,119.12820512820514,0.991675560298826,0.008324439701173959,0.008324439701173959,0.008282120489312317
Il16,0.031376734258271075,0.03295360086745659,33.47244203803971,1.0502559188029534,0.030096051227321237,0.030096051227321237,0.030782644742011533
Il17a,0.0010672358591248667,0.0023467798976957045,2060.4,2.1989327641408756,0.0006403415154749199,0.0006403415154749199,0.0010665376354636047
Il17f,0.00042689434364994664,0.00042671210486930626,2341.4999999999995,0.9995731056563498,0.00042689434364994664,0.00042689434364994664,0.0004267825904223921
Il17ra,0.056990394877267876,0.06185348229834993,19.044116203060774,1.085331702501009,0.053148345784418356,0.053148345784418356,0.055056030315942306
Il17rb,0.0017075773745997866,0.0017046615541095416,584.625,0.9982924226254002,0.0017075773745997866,0.0017075773745997866,0.0017057905207084056
Il17rc,0.007257203842049093,0.007204536834444043,136.79411764705884,0.992742796157951,0.007257203842049093,0.007257203842049093,0.007225022220964328
Il17rd,0.0006403415154749199,0.0006399314782184794,1560.6666666666674,0.9993596584845255,0.0006403415154749199,0.0006403415154749199,0.0006400900988003944
Il17re,0.00021344717182497332,0.00021340161212981325,4684.0,0.9997865528281751,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
Il18,0.06937033084311633,0.07394976360213174,15.367005917159759,1.0660142845414988,0.06488794023479189,0.06488794023479189,0.06652225560214375
Il18bp,0.2969050160085379,0.4324450635500799,4.905642259136351,1.4565097934810383,0.216008537886873,0.216008537886873,0.25014460414357376
Il18r1,0.004695837780149413,0.004673786887691933,211.95454545454535,0.9953041622198502,0.004695837780149413,0.004695837780149413,0.0046823457875181385
Il18rap,0.005549626467449306,0.005518828113521091,179.19230769230768,0.9944503735325506,0.005549626467449306,0.005549626467449306,0.005530790679195707
Il1a,0.6066168623265742,0.8956232395449042,2.4338645065150715,1.4764232502701886,0.39402347918890074,0.39402347918890074,0.4357765625897011
Il1b,0.6926360725720384,1.9763918771619502,4.11967397988134,2.8534348057022303,0.3566702241195304,0.3566702241195304,0.47742026225382794
Il1bos,0.0010672358591248667,0.0010660968667458649,936.0000000000001,0.9989327641408753,0.0010672358591248667,0.0010672358591248667,0.0010665376354636047
Il1f9,0.007257203842049093,0.008058325521743936,153.00519031141872,1.1103898549814806,0.006830309498399146,0.006830309498399146,0.007225022220964328
Il1r1,0.01728922091782284,0.018697881132477338,62.55204999237918,1.0814762111809422,0.016435432230522944,0.016435432230522944,0.017107521810418524
Il1r2,0.17652081109925294,0.464251289054625,14.899143039701489,2.630008814051896,0.11974386339381003,0.11974386339381003,0.15903045887417733
Il1rap,0.010885805763073639,0.011194199339612222,94.46520569011922,1.0283298805114365,0.010672358591248666,0.010672358591248666,0.010813533929388885
Il1rl1,0.0017075773745997866,0.0017046615541095413,584.625,0.9982924226254002,0.0017075773745997866,0.0017075773745997866,0.0017057905207084056
Il1rl2,0.00192102454642476,0.0019173342111167939,519.5555555555557,0.9980789754535755,0.00192102454642476,0.00192102454642476,0.0019187633119285286
Il1rn,0.24525080042689434,0.4753909989988257,7.903693452739394,1.9383871456131405,0.1703308431163287,0.1703308431163287,0.2125734196825324
Il2,0.003415154749199573,0.003403491467238593,291.8125,0.9965848452508005,0.003415154749199573,0.003415154749199573,0.0034080137120260368
Il20rb,0.0017075773745997866,0.0017046615541095413,584.625,0.9982924226254002,0.0017075773745997866,0.0017075773745997866,0.0017057905207084056
Il21,0.0008537886872998933,0.0008530597321773322,1170.2500000000002,0.9991462113127003,0.0008537886872998933,0.0008537886872998933,0.000853341774245342
Il21r,0.03735325506937033,0.04193451021619213,30.05485714285713,1.1226467449306292,0.03457844183564568,0.03457844183564568,0.03651387861665867
Il23a,0.0023479188900747067,0.002342406166960336,424.9090909090907,0.9976520811099249,0.0023479188900747067,0.0023479188900747067,0.0023445417505885136
Il27,0.0017075773745997866,0.0017046615541095413,584.625,0.9982924226254002,0.0017075773745997866,0.0017075773745997866,0.0017057905207084056
Il27ra,0.007897545357524013,0.007835174134849866,125.62162162162166,0.9921024546424763,0.007897545357524013,0.007897545357524013,0.007859446804591719
Il2ra,0.0023479188900747067,0.002342406166960336,424.9090909090907,0.9976520811099249,0.0023479188900747067,0.0023479188900747067,0.0023445417505885136
Il2rb,0.0823906083244397,0.12512213984776227,18.43226663803055,1.518645661105612,0.06616862326574173,0.06616862326574173,0.07839940321860672
Il2rg,0.17716115261472787,0.19956376591884223,6.35835389751778,1.1264533052165973,0.1536819637139808,0.1536819637139808,0.15954911459600118
Il31ra,0.00021344717182497332,0.00021340161212981325,4684.0,0.9997865528281751,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
Il33,0.00576307363927428,0.0065836493088024745,198.22496570644716,1.1423850745088737,0.005336179295624333,0.005336179295624333,0.005742763344017243
Il3ra,0.03265741728922092,0.03201780472886857,30.02118843179974,0.9804144781356159,0.03244397011739594,0.03244397011739594,0.032014265680944676
Il4,0.018996798292422627,0.07840112805805216,217.25085216513062,4.127070617437914,0.011953041622198506,0.011953041622198506,0.01877762989633036
Il4i1,0.008110992529348986,0.012314147766037299,187.17867036011086,1.5182047969443355,0.006830309498399146,0.006830309498399146,0.008070811238428899
Il4ra,0.08388473852721451,0.08367839866783451,11.89179599738425,0.9975401978595538,0.08068303094983992,0.08068303094983992,0.07975057179396294
Il5,0.00042689434364994664,0.00042671210486930626,2341.4999999999995,0.9995731056563498,0.00042689434364994664,0.00042689434364994664,0.0004267825904223921
Il5ra,0.00042689434364994664,0.00042671210486930626,2341.4999999999995,0.9995731056563498,0.00042689434364994664,0.00042689434364994664,0.0004267825904223921
Il6,0.026254002134471717,0.04989770709444183,72.39183025976601,1.9005752661582112,0.020917822838847386,0.020917822838847386,0.0258369637027569
Il6ra,0.018569903948772677,0.02035953433435577,59.040295943982045,1.0963726247868597,0.017502668089647812,0.017502668089647812,0.018360428754541136
Il6st,0.18505869797225186,0.20246619185871026,5.911987537399111,1.0940647160992591,0.1615795090715048,0.1615795090715048,0.1659143413365104
Il7,0.00042689434364994664,0.0004267121048693062,2341.4999999999995,0.9995731056563498,0.00042689434364994664,0.00042689434364994664,0.0004267825904223921
Il7r,0.01622198505869797,0.018520198321353033,70.3781163434903,1.1416727517834073,0.015154749199573105,0.015154749199573105,0.01606193692071023
Il9r,0.0008537886872998933,0.0008530597321773319,1170.2499999999998,0.9991462113126999,0.0008537886872998933,0.0008537886872998933,0.000853341774245342
Ildr1,0.009391675560298827,0.012291732396018534,139.35640495867762,1.3087901426215187,0.008110992529348986,0.008110992529348986,0.009337839644128154
Ildr2,0.00042689434364994664,0.00042671210486930626,2341.4999999999995,0.9995731056563498,0.00042689434364994664,0.00042689434364994664,0.0004267825904223921
Ilf2,0.027961579509071504,0.029314201298679114,37.49338616630733,1.048374298353524,0.02689434364994664,0.02689434364994664,0.027488945187384428
Ilf3,0.03393810032017076,0.03705524910332824,32.17174953522407,1.0918480632018415,0.032017075773746,0.032017075773746,0.03324397449746874
Ilk,0.11205976520811099,0.11871261969386164,9.45360544217687,1.0593688062204605,0.10352187833511206,0.10352187833511206,0.10478522055823825
Ilkap,0.044823906083244394,0.047083666963184334,23.43424036281179,1.0504141891548506,0.042689434364994665,0.042689434364994665,0.04361982998100444
Ilvbl,0.024332977588046957,0.02416777813339651,40.81748230224685,0.993210882061076,0.024119530416221984,0.024119530416221984,0.023974380281885255
Immp1l,0.06531483457844184,0.06745222211718183,15.811482763039859,1.0327243811078328,0.062113127001067234,0.062113127001067234,0.06278483469189522
Immp2l,0.010672358591248666,0.010558459353348463,92.69999999999996,0.989327641408751,0.010672358591248666,0.010672358591248666,0.010602885438829923
Immt,0.06574172892209178,0.06654248612422532,15.396314724236799,1.0121803489999859,0.0631803628601921,0.0631803628601921,0.06317910420327233
Imp3,0.08409818569903948,0.08641735642146818,12.218776572444535,1.0275769412045137,0.07982924226254003,0.07982924226254003,0.07994339931762473
Imp4,0.06424759871931697,0.06438878821461805,15.598988973631634,1.0021975840049353,0.062113127001067234,0.062113127001067234,0.06179827662979043
Impa1,0.024759871931696906,0.025000609360922757,40.780618311533864,1.0097228866889922,0.024332977588046957,0.024332977588046957,0.024388663883756045
Impa2,0.01536819637139808,0.01683959228628801,71.29938271604937,1.0957429147397129,0.014727854855923159,0.014727854855923159,0.015224488329719676
Impact,0.058911419423692636,0.060563596208977784,17.450693131695026,1.028045102315438,0.05656350053361793,0.05656350053361793,0.05684647132809573
Impad1,0.031163287086446105,0.03189971399901363,32.847344717583034,1.023631233461499,0.03030949839914621,0.03030949839914621,0.030577188418353995
Impdh1,0.03030949839914621,0.029390832705938365,31.99295774647888,0.9696905016008539,0.03030949839914621,0.03030949839914621,0.029754830572375046
Impdh2,0.11163287086446104,0.11710053544031736,9.396685543397593,1.0489789838200514,0.10330843116328708,0.10330843116328708,0.1044121151076397
Inafm1,0.020917822838847386,0.02090716187017992,47.78175760099957,0.9994903404264585,0.020704375667022414,0.020704375667022414,0.020652351586118334
Inafm2,0.0096051227321238,0.009939758693074584,107.73827160493825,1.0348393217123204,0.009391675560298827,0.009391675560298827,0.009548818183999996
Inca1,0.0023479188900747067,0.002342406166960336,424.9090909090907,0.9976520811099249,0.0023479188900747067,0.0023479188900747067,0.0023445417505885136
Incenp,0.01985058697972252,0.022017907238182664,55.876517516475886,1.1091816710847935,0.018569903948772677,0.018569903948772677,0.019611381286732787
Inf2,0.010672358591248666,0.010558459353348464,92.69999999999997,0.9893276414087511,0.010672358591248666,0.010672358591248666,0.010602885438829923
Ing1,0.04034151547491996,0.040848549322356494,25.099913216315336,1.0125685374351332,0.03927427961579509,0.03927427961579509,0.039363968921100834
Ing2,0.035005336179295625,0.0363413286801698,29.657346817370613,1.0381653955280215,0.03372465314834579,0.03372465314834579,0.03426727392726614
Ing3,0.01814300960512273,0.01866762949489105,56.71141868512111,1.028915813924289,0.017716115261472785,0.017716115261472785,0.017943010455952813
Ing5,0.01152614727854856,0.011393295207461768,85.75925925925927,0.9884738527214516,0.01152614727854856,0.01152614727854856,0.011445149810321409
Inha,0.00021344717182497332,0.00021340161212981323,4684.0,0.9997865528281751,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
Inhba,0.004695837780149413,0.006808258605941667,308.7520661157024,1.449849616765305,0.00384204909284952,0.00384204909284952,0.0046823457875181385
Inhbb,0.011953041622198506,0.012237060761826445,85.64859693877553,1.0237612440920874,0.011739594450373533,0.011739594450373533,0.011865952588480888
Inhbc,0.0008537886872998933,0.0008530597321773321,1170.25,0.9991462113127001,0.0008537886872998933,0.0008537886872998933,0.000853341774245342
Inhbe,0.00021344717182497332,0.00021340161212981325,4684.0,0.9997865528281751,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
Inip,0.023479188900747065,0.02506238830755983,45.462809917355365,1.0674299020083438,0.022411953041622197,0.022411953041622197,0.023145167279532863
Inmt,0.07790821771611527,0.14611814312350438,24.073409645336834,1.8755164398181312,0.05293489861259338,0.05293489861259338,0.07433140517059378
Ino80,0.016008537886873,0.016179158945247497,63.13244444444445,1.0106581287797938,0.015795090715048025,0.015795090715048025,0.015852656550635058
Ino80b,0.014727854855923159,0.015364733834565915,70.83469859273262,1.0432431596368306,0.014300960512273213,0.014300960512273213,0.014595829061454069
Ino80c,0.023479188900747065,0.024635493963909884,44.68842975206611,1.0492480838265255,0.022625400213447174,0.022625400213447174,0.023145167279532863
Ino80d,0.01792956243329776,0.017608093224248236,54.773809523809526,0.9820704375667022,0.01792956243329776,0.01792956243329776,0.017734219827720166
Ino80dos,0.0006403415154749199,0.0006399314782184794,1560.6666666666674,0.9993596584845255,0.0006403415154749199,0.0006403415154749199,0.0006400900988003944
Ino80e,0.02113127001067236,0.021111633782058367,47.27925721865116,0.999070750191348,0.020917822838847386,0.020917822838847386,0.02086038330074813
Inpp1,0.024119530416221984,0.025245356043322717,43.39541076043544,1.0466769297607694,0.023265741728922092,0.023265741728922092,0.023767157782897064
Inpp4a,0.004909284951974386,0.0048851838732347054,202.6956521739131,0.9950907150480258,0.004909284951974386,0.004909284951974386,0.0048945401823738965
Inpp4b,0.0064034151547491995,0.006362411429105128,155.16666666666666,0.9935965848452507,0.0064034151547491995,0.0064034151547491995,0.00637834909544388
Inpp5a,0.05784418356456777,0.06474369823991508,19.34987268691875,1.1192775876531444,0.0535752401280683,0.0535752401280683,0.05585229276390813
Inpp5b,0.019423692636072572,0.019046412800451953,50.48351648351648,0.9805763073639274,0.019423692636072572,0.019423692636072572,0.019194614025656587
Inpp5d,0.05912486659551761,0.05989806018207931,17.13453844048534,1.0130772994694641,0.056990394877267876,0.056990394877267876,0.05704515394170373
Inpp5e,0.004055496264674493,0.004039049214721703,245.578947368421,0.9959445037353253,0.004055496264674493,0.004055496264674493,0.004045429655439192
Inpp5f,0.008751334044823906,0.00910164254090976,118.8423557406306,1.0400291537600543,0.008537886872998933,0.008537886872998933,0.00870457351592313
Inpp5j,0.0008537886872998933,0.000853059732177332,1170.25,0.9991462113127001,0.0008537886872998933,0.0008537886872998933,0.000853341774245342
Inpp5k,0.025400213447171825,0.02518193694765988,39.03142433443965,0.9914065092419035,0.025186766275346852,0.025186766275346852,0.02500968606377807
Inppl1,0.027321237993596585,0.027001682291743795,36.17346191406251,0.9883037620064036,0.027107790821771612,0.027107790821771612,0.026869853886296702
Insc,0.0021344717182497333,0.0025568100923836715,561.1999999999999,1.1978655282817503,0.00192102454642476,0.00192102454642476,0.002131680382335688
Insig1,0.050373532550693705,0.05765460967300669,22.721093076702097,1.1445417216865945,0.04610458911419424,0.04610458911419424,0.04885715949901748
Insig2,0.03457844183564568,0.038505505319663916,32.204160951074535,1.1135697063125027,0.03223052294557097,0.03223052294557097,0.03385811304335218
Insl6,0.004909284951974386,0.006592761247834492,273.54631379962194,1.3429168020045474,0.004268943436499467,0.004268943436499467,0.0048945401823738965
Insm1,0.00042689434364994664,0.00042671210486930626,2341.4999999999995,0.9995731056563498,0.00042689434364994664,0.00042689434364994664,0.0004267825904223921
Insr,0.005122732123799359,0.005096489739387152,194.20833333333331,0.9948772678762005,0.005122732123799359,0.005122732123799359,0.005106679116908874
Ints1,0.012166488794023479,0.01201846534444838,81.19298245614037,0.9878335112059767,0.012166488794023479,0.012166488794023479,0.012076271689728135
Ints10,0.008751334044823906,0.008674748197259814,113.26829268292684,0.9912486659551762,0.008751334044823906,0.008751334044823906,0.00870457351592313
Ints11,0.02774813233724653,0.028685750863640967,37.25621301775148,1.033790329201215,0.02689434364994664,0.02689434364994664,0.027282634946387163
Ints12,0.02113127001067236,0.020684739438408418,46.32323232323232,0.9788687299893276,0.02113127001067236,0.02113127001067236,0.02086038330074813
Ints13,0.022411953041622197,0.022763446089782206,45.318820861678,1.0156832850536157,0.02198505869797225,0.02198505869797225,0.02210743868039755
Ints14,0.017716115261472785,0.01782914886516494,56.805922485121194,1.0063802702806957,0.017502668089647812,0.017502668089647812,0.017525374856105835
Ints2,0.00448239060832444,0.004462298782758845,222.09523809523813,0.9955176093916757,0.00448239060832444,0.00448239060832444,0.004470095913786665
Ints3,0.019637139807897545,0.020105311235362522,52.13799621928166,1.0238411210616676,0.0192102454642476,0.0192102454642476,0.019403024755717535
Ints4,0.02006403415154749,0.020088363028762976,49.900860117700326,1.0012125615931335,0.01985058697972252,0.01985058697972252,0.01981968363671005
Ints5,0.008324439701173959,0.008255143404835477,119.12820512820514,0.991675560298826,0.008324439701173959,0.008324439701173959,0.008282120489312317
Ints6,0.012379935965848453,0.012653567494979895,82.56123662306778,1.0221028226548414,0.012166488794023479,0.012166488794023479,0.012286535956804512
Ints6l,0.02838847385272145,0.028863251435984644,35.814687093674046,1.016724308102166,0.02774813233724653,0.02774813233724653,0.02790140517987527
Ints7,0.016008537886873,0.0161791589452475,63.13244444444447,1.010658128779794,0.015795090715048025,0.015795090715048025,0.015852656550635058
Ints8,0.011739594450373533,0.011601776372514293,84.18181818181819,0.9882604055496266,0.011739594450373533,0.011739594450373533,0.011655578634776842
Ints9,0.00896478121664888,0.008884413914386498,110.54761904761904,0.991035218783351,0.00896478121664888,0.00896478121664888,0.008915717328482176
Intu,0.00192102454642476,0.0023442285547667406,635.2345679012348,1.2203011976757978,0.0017075773745997866,0.0017075773745997866,0.0019187633119285286
Invs,0.004909284951974386,0.0048851838732347054,202.6956521739131,0.9950907150480258,0.004909284951974386,0.004909284951974386,0.0048945401823738965
Ip6k1,0.04973319103521878,0.049821166806572906,20.142865037116177,1.0017689548875282,0.048452508004268945,0.048452508004268945,0.048254640979422336
Ip6k2,0.010458911419423693,0.010349522591344341,94.61224489795917,0.9895410885805762,0.010458911419423693,0.010458911419423693,0.010392181985931725
Ip6k3,0.00021344717182497332,0.00021340161212981323,4684.0,0.9997865528281751,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
Ipcef1,0.004055496264674493,0.004039049214721703,245.578947368421,0.9959445037353253,0.004055496264674493,0.004055496264674493,0.004045429655439192
Ipmk,0.035005336179295625,0.03719511736746969,30.35410469958358,1.0625556394304605,0.03351120597652081,0.03351120597652081,0.03426727392726614
Ipo11,0.06531483457844184,0.06958669383543156,16.311824511939854,1.0654041196699242,0.06125933831376734,0.06125933831376734,0.06278483469189522
Ipo13,0.007470651013874066,0.007414840387302968,132.85714285714286,0.992529348986126,0.007470651013874066,0.007470651013874066,0.0074365523143070655
Ipo4,0.011739594450373533,0.011601776372514295,84.18181818181822,0.9882604055496269,0.011739594450373533,0.011739594450373533,0.011655578634776842
Ipo5,0.0288153681963714,0.03140019750127851,37.81673525377228,1.0897031503221468,0.027321237993596585,0.027321237993596585,0.028313651304399223
Ipo7,0.058057630736392744,0.060236568717118716,17.870701773356398,1.0375306045577248,0.05528281750266809,0.05528281750266809,0.05605123059849382
Ipo8,0.014300960512273213,0.01409644304069961,68.92537313432832,0.9856990394877264,0.014300960512273213,0.014300960512273213,0.01417644983618982
Ipo9,0.018996798292422627,0.019916602978009477,55.18924378235072,1.0484189320446562,0.018356456776947704,0.018356456776947704,0.01877762989633036
Ipp,0.0021344717182497333,0.002129915748733725,467.49999999999994,0.9978655282817502,0.0021344717182497333,0.0021344717182497333,0.002131680382335688
Ippk,0.010458911419423693,0.010776416934994286,98.51478550603912,1.0303574151111883,0.010245464247598719,0.010245464247598719,0.010392181985931725
Iqcb1,0.010032017075773746,0.010358270052815075,102.92258940697147,1.0325211744135878,0.009818569903948773,0.009818569903948773,0.009970610119743428
Iqcc,0.00384204909284952,0.0038272877516176557,259.2777777777779,0.996157950907151,0.00384204909284952,0.00384204909284952,0.0038330132336734657
Iqcd,0.0008537886872998933,0.000853059732177332,1170.25,0.9991462113127001,0.0008537886872998933,0.0008537886872998933,0.000853341774245342
Iqce,0.003415154749199573,0.003403491467238593,291.8125,0.9965848452508005,0.003415154749199573,0.003415154749199573,0.0034080137120260368
Iqcg,0.00021344717182497332,0.00021340161212981323,4684.0,0.9997865528281751,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
Iqch,0.00021344717182497332,0.00021340161212981323,4684.0,0.9997865528281751,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
Iqck,0.0006403415154749199,0.0006399314782184793,1560.666666666667,0.9993596584845252,0.0006403415154749199,0.0006403415154749199,0.0006400900988003944
Iqgap1,0.18826040554962647,0.2155718937684588,6.082388510959939,1.1450729277837068,0.1622198505869797,0.1622198505869797,0.16847831727808682
Iqgap2,0.03372465314834579,0.0338679839493194,29.777920205095334,1.004250030395958,0.033084311632870865,0.033084311632870865,0.03303915565353299
Iqgap3,0.002774813233724653,0.002767113645242599,359.3846153846153,0.997225186766275,0.002774813233724653,0.002774813233724653,0.0027700974552252733
Iqsec1,0.029028815368196372,0.02989372062111533,35.4749134948097,1.0297947140435686,0.028175026680896477,0.028175026680896477,0.028519694210408897
Iqsec2,0.009178228388473852,0.009093988512122866,107.95348837209305,0.9908217716115263,0.009178228388473852,0.009178228388473852,0.009126806031751644
Iqub,0.00021344717182497332,0.0002134016121298132,4683.999999999999,0.9997865528281749,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
Irak1,0.048665955176093914,0.05013962907574185,21.170475530932595,1.0302814132449587,0.04695837780149413,0.04695837780149413,0.04724940854190374
Irak1bp1,0.00384204909284952,0.0038272877516176557,259.2777777777779,0.996157950907151,0.00384204909284952,0.00384204909284952,0.0038330132336734657
Irak2,0.04951974386339381,0.05133648226759715,20.93482461355529,1.0366871526883303,0.04759871931696905,0.04759871931696905,0.04805369802766668
Irak3,0.007897545357524013,0.007835174134849864,125.62162162162163,0.992102454642476,0.007897545357524013,0.007897545357524013,0.007859446804591719
Irak4,0.020277481323372464,0.020720093761852635,50.39224376731301,1.021827781834522,0.01985058697972252,0.01985058697972252,0.020027931823648926
Ireb2,0.01985058697972252,0.01988343551993293,50.459706324430556,1.0016547893643633,0.019637139807897545,0.019637139807897545,0.019611381286732787
Irf1,0.41643543223052293,0.6016082116794557,3.4691126867610644,1.4446614411677345,0.29370330843116327,0.29370330843116327,0.32922804993675936
Irf2,0.02113127001067236,0.020684739438408418,46.32323232323232,0.9788687299893276,0.02113127001067236,0.02113127001067236,0.02086038330074813
Irf2bp1,0.010032017075773746,0.00993137570916513,98.68085106382979,0.9899679829242263,0.010032017075773746,0.010032017075773746,0.009970610119743428
Irf2bp2,0.1615795090715048,0.18114926609026055,6.938474720311873,1.121115339013039,0.1415154749199573,0.1415154749199573,0.14681838738064013
Irf2bpl,0.010245464247598719,0.010567389053599842,100.67100694444444,1.0314212024190679,0.010032017075773746,0.010032017075773746,0.01018142355235252
Irf3,0.046531483457844185,0.047781459254256135,22.06813399545493,1.026863011955,0.04503735325506937,0.04503735325506937,0.04523505512443371
Irf4,0.014514407684098186,0.016438211371927712,78.02897923875433,1.1325444158453137,0.01344717182497332,0.01344717182497332,0.014386166765589903
Irf5,0.12123799359658484,0.14666741080835427,9.978290517754415,1.209747921896373,0.10437566702241195,0.10437566702241195,0.11276164682457512
Irf6,0.0029882604055496264,0.00297933070529825,333.64285714285705,0.9970117395944501,0.0029882604055496264,0.0029882604055496264,0.0029827918288861666
Irf7,0.20768409818569905,0.2529185426820309,5.863732916177701,1.217804082698165,0.17395944503735325,0.17395944503735325,0.1838317783779475
Irf8,0.30096051227321235,0.4669467828590759,5.155233640158947,1.551521757230334,0.2224119530416222,0.2224119530416222,0.25300299493880274
Irf9,0.062113127001067234,0.06252402989171602,16.2061619489614,1.0066153953357029,0.059978655282817504,0.059978655282817504,0.059821363711050624
Irgc1,0.0006403415154749199,0.0006399314782184795,1560.6666666666677,0.9993596584845257,0.0006403415154749199,0.0006403415154749199,0.0006400900988003944
Irgm1,0.3551760939167556,0.5799331867070477,4.597169413369083,1.6328046753140135,0.24332977588046958,0.24332977588046958,0.2900004119946421
Irgm2,0.013660618996798293,0.013474006485422603,72.20312499999999,0.9863393810032015,0.013660618996798293,0.013660618996798293,0.01354697106472813
Irgq,0.004909284951974386,0.0048851838732347054,202.6956521739131,0.9950907150480258,0.004909284951974386,0.004909284951974386,0.0048945401823738965
Irs1,0.00042689434364994664,0.00042671210486930626,2341.4999999999995,0.9995731056563498,0.00042689434364994664,0.00042689434364994664,0.0004267825904223921
Irs2,0.023479188900747065,0.024208599620259938,43.914049586776855,1.0310662656447074,0.022838847385272146,0.022838847385272146,0.023145167279532863
Irs3,0.00021344717182497332,0.0002134016121298132,4683.999999999999,0.9997865528281749,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
Irx3,0.00021344717182497332,0.00021340161212981325,4684.0,0.9997865528281751,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
Isca1,0.06979722518676627,0.07943998022709231,16.306577261547385,1.1381538451496254,0.06574172892209178,0.06574172892209178,0.06691461212855543
Isca2,0.031376734258271075,0.03252670652380665,33.03882641491972,1.036650476626083,0.03030949839914621,0.03030949839914621,0.030782644742011533
Iscu,0.04204909284951974,0.041988544014652,23.74748125434822,0.9985600442063178,0.04119530416221985,0.04119530416221985,0.0409879700054111
Isg15,0.3914621131270011,0.7466506904002307,4.872344625747275,1.9073383230780157,0.2550693703308431,0.2550693703308431,0.31355299332938336
Isg20,0.03607257203842049,0.04288233411430245,32.95521865480901,1.188779498967497,0.03265741728922092,0.03265741728922092,0.03528925030958974
Isg20l2,0.009818569903948773,0.009722165588990044,100.84782608695652,0.9901814300960512,0.009818569903948773,0.009818569903948773,0.009759741669747357
Isl1,0.00021344717182497332,0.0002134016121298132,4683.999999999999,0.9997865528281749,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
Islr,0.00021344717182497332,0.00021340161212981325,4684.0,0.9997865528281751,0.00021344717182497332,0.00021344717182497332,0.00021341923039663868
Islr2,0.0010672358591248667,0.0010660968667458646,935.9999999999999,0.9989327641408751,0.0010672358591248667,0.0010672358591248667,0.0010665376354636047
Isoc1,0.010032017075773746,0.010358270052815076,102.9225894069715,1.032521174413588,0.009818569903948773,0.009818569903948773,0.009970610119743428
Isoc2a,0.0036286019210245465,0.0036154351691232824,274.58823529411757,0.9963713980789752,0.0036286019210245465,0.0036286019210245465,0.0036205412587341224
Isoc2b,0.011099252934898612,0.011402953862835706,92.5613905325444,1.02736228552664,0.010885805763073639,0.010885805763073639,0.011024127475941281
Ispd,0.005976520811099253,0.005940802010093751,166.32142857142858,0.9940234791889008,0.005976520811099253,0.005976520811099253,0.005954680622657138
Ist1,0.096051227321238,0.10176669107907002,11.03061728395062,1.059504328234318,0.08900747065101387,0.08900747065101387,0.09066385139527633
Isy1,0.13319103521878334,0.220467191894019,12.427792159763314,1.655270503242755,0.10288153681963715,0.10288153681963715,0.12302102706636209
Isyna1,0.04567769477054429,0.04444503165829318,21.301729408681982,0.9730138940145026,0.04525080042689435,0.04525080042689435,0.0444278590136028
Itch,0.03287086446104589,0.03349794810522922,31.00244560634171,1.019077187487006,0.032017075773746,0.032017075773746,0.03221934983427743
Itfg1,0.044823906083244394,0.04409540655763471,21.9469387755102,0.983747522488184,0.04418356456776948,0.04418356456776948,0.04361982998100444
