,mean,var,cv2,poisson_dist,O,O_real,O_pred
1810013L24Rik,0.014363546310054482,0.014652529547800112,71.0214030915577,1.0201192123106355,0.01411589895988113,0.01411589895988113,0.014220204673535353
1810014B01Rik,0.009410599306587419,0.009817334627624985,110.85595567867041,1.0432209796407814,0.009162951956414067,0.009162951956414067,0.009348864311749527
1810020O05Rik,0.00024764735017335313,0.00024758602096330525,4037.0,0.9997523526498266,0.00024764735017335313,0.00024764735017335313,0.000247604331579665
1810021B22Rik,0.001981178801386825,0.00197725373194376,503.7499999999999,0.9980188211986128,0.001981178801386825,0.001981178801386825,0.0019784288466810906
1810022K09Rik,0.24120851906884597,0.27069413135882714,4.652576854479295,1.1222411729229405,0.20381376919266964,0.20381376919266964,0.20611465423230857
1810024B03Rik,0.01659237246161466,0.016812360338056418,61.06772109601247,1.013258373807042,0.01634472511144131,0.01634472511144131,0.01640138005704994
1810026B05Rik,0.09212481426448738,0.09453431626884862,11.138744363510233,1.0261547556279857,0.0871718672610203,0.0871718672610203,0.08652063357714135
1810030O07Rik,0.02352649826646855,0.02396359154647981,43.294958448753455,1.018578764891426,0.023031203566121844,0.023031203566121844,0.023144291502218084
1810032O08Rik,0.006934125804853888,0.006886043704176348,143.21428571428575,0.9930658741951464,0.006934125804853888,0.006934125804853888,0.0069005515703002285
1810034E14Rik,0.00024764735017335313,0.00024758602096330525,4037.0,0.9997523526498266,0.00024764735017335313,0.00024764735017335313,0.000247604331579665
1810037I17Rik,0.525260029717682,0.6936412771096576,2.5141212646219167,1.3205674101691642,0.3712233779098564,0.3712233779098564,0.3822925747695247
1810041H14Rik,0.0014858841010401188,0.0014836762494783947,671.9999999999999,0.9985141158989597,0.0014858841010401188,0.0014858841010401188,0.0014843367320076517
1810041L15Rik,0.010648836057454186,0.012021322449115772,106.01027582477018,1.1288860476634763,0.009905894006934125,0.009905894006934125,0.010569852135501545
1810043G02Rik,0.02501238236750867,0.03033029949997068,48.48044309381432,1.2126113800087288,0.022783556215948488,0.022783556215948488,0.024580800365148425
1810044D09Rik,0.01337295690936107,0.01567059443459497,87.62551440329217,1.1718122282758239,0.012382367508667657,0.012382367508667657,0.01324862200765331
1810046K07Rik,0.001733531451213472,0.0032164104209612453,1070.30612244898,1.8554093256916442,0.0012382367508667657,0.0012382367508667657,0.0017314256636469239
1810055G02Rik,0.011639425458147598,0.011503949233151824,84.91489361702128,0.9883605745418524,0.011639425458147598,0.011639425458147598,0.011545126308355136
1810058I24Rik,0.14413075780089152,0.15852300618124843,7.630956176710243,1.0998554964946412,0.12803368003962357,0.12803368003962357,0.1308528133169513
1810059C17Rik,0.00024764735017335313,0.00024758602096330525,4037.0,0.9997523526498266,0.00024764735017335313,0.00024764735017335313,0.000247604331579665
1810059H22Rik,0.001981178801386825,0.00197725373194376,503.7499999999999,0.9980188211986128,0.001981178801386825,0.001981178801386825,0.0019784288466810906
1810062G17Rik,0.0024764735017335313,0.002470340580728744,402.8000000000002,0.9975235264982669,0.0024764735017335313,0.0024764735017335313,0.002472178139596437
1810062O18Rik,0.0012382367508667657,0.0012367035206155687,806.6000000000001,0.9987617632491333,0.0012382367508667657,0.0012382367508667657,0.0012371620085599444
2010001A14Rik,0.015354135710747894,0.015118386227323836,64.12903225806454,0.9846458642892524,0.015354135710747894,0.015354135710747894,0.015190449992522836
2010001K21Rik,0.0009905894006934125,0.0009896081333326471,1008.5000000000008,0.9990094105993074,0.0009905894006934125,0.0009905894006934125,0.0009899014500707182
2010007H06Rik,0.0012382367508667657,0.0012367035206155687,806.6000000000001,0.9987617632491333,0.0012382367508667657,0.0012382367508667657,0.0012371620085599444
2010008C14Rik,0.0024764735017335313,0.0024703405807287434,402.8000000000001,0.9975235264982667,0.0024764735017335313,0.0024764735017335313,0.002472178139596437
2010013B24Rik,0.00024764735017335313,0.00024758602096330525,4037.0,0.9997523526498266,0.00024764735017335313,0.00024764735017335313,0.000247604331579665
2010015M23Rik,0.0029717682020802376,0.0029629367958333417,335.49999999999994,0.9970282317979196,0.0029717682020802376,0.0029717682020802376,0.0029655849557836955
2010107E04Rik,0.7045567112431897,1.0100386717466876,2.034726727431654,1.4335803713578643,0.45988112927191677,0.45988112927191677,0.4682546436464109
2010107G23Rik,0.006686478454680535,0.006641769460555627,148.55555555555554,0.9933135215453194,0.006686478454680535,0.006686478454680535,0.006655254332371352
2010109A12Rik,0.0004952947003467063,0.0004950493835065147,2018.0,0.9995047052996533,0.0004952947003467063,0.0004952947003467063,0.0004951226548881582
2010110K18Rik,0.00024764735017335313,0.00024758602096330525,4037.0,0.9997523526498266,0.00024764735017335313,0.00024764735017335313,0.000247604331579665
2010111I01Rik,0.04011887072808321,0.04247170454236021,26.387745770461816,1.0586465613706821,0.03813769192669639,0.03813769192669639,0.03901961601205406
2010204K13Rik,0.005200594353640416,0.0051735481720092975,191.28571428571422,0.9947994056463592,0.005200594353640416,0.005200594353640416,0.005181686706379862
2010300C02Rik,0.006934125804853888,0.006886043704176347,143.21428571428572,0.9930658741951461,0.006934125804853888,0.006934125804853888,0.0069005515703002285
2010310C07Rik,0.00024764735017335313,0.00024758602096330525,4037.0,0.9997523526498266,0.00024764735017335313,0.00024764735017335313,0.000247604331579665
2010315B03Rik,0.013620604259534423,0.01393037809948628,75.08793388429751,1.0227430321041018,0.01337295690936107,0.01337295690936107,0.013491643196432479
2010320M18Rik,0.008915304606240713,0.008835821950018655,111.16666666666666,0.9910846953937592,0.008915304606240713,0.008915304606240713,0.008859878510283803
2010320O07Rik,0.00396235760277365,0.003946657325001394,251.37500000000014,0.9960376423972268,0.00396235760277365,0.00396235760277365,0.003951372535719089
2200002D01Rik,0.0009905894006934125,0.000989608133332647,1008.5000000000006,0.9990094105993071,0.0009905894006934125,0.0009905894006934125,0.0009899014500707182
2210008F06Rik,0.0012382367508667657,0.0012367035206155687,806.6000000000001,0.9987617632491333,0.0012382367508667657,0.0012382367508667657,0.0012371620085599444
2210011C24Rik,0.007677067855373947,0.007618130484517934,129.25806451612908,0.9923229321446264,0.007677067855373947,0.007677067855373947,0.007635934365219255
2210013O21Rik,0.0433382862803368,0.048394205027474275,25.766171428571436,1.1166617137196635,0.041357107478949974,0.041357107478949974,0.04205824854816509
2210016F16Rik,0.01981178801386825,0.020409870470255213,51.99875000000001,1.0301882119861319,0.019316493313521546,0.019316493313521546,0.019540075555803282
2210016L21Rik,0.05993065874195146,0.06030133248748088,16.789153746328807,1.0061850437373876,0.05794947994056464,0.05794947994056464,0.05750929643087699
2210406O10Rik,0.0014858841010401188,0.0014836762494783947,671.9999999999999,0.9985141158989597,0.0014858841010401188,0.0014858841010401188,0.0014843367320076517
2210408F21Rik,0.01263001485884101,0.01247049758350647,78.17647058823532,0.9873699851411594,0.01263001485884101,0.01263001485884101,0.012519055766833986
2210408I21Rik,0.006191183754333828,0.0061528529980539,160.51999999999998,0.993808816245666,0.006191183754333828,0.006191183754333828,0.006164405141622864
2210411M09Rik,0.0004952947003467063,0.0004950493835065147,2018.0,0.9995047052996533,0.0004952947003467063,0.0004952947003467063,0.0004951226548881582
2210412B16Rik,0.00024764735017335313,0.0002475860209633053,4037.000000000001,0.9997523526498269,0.00024764735017335313,0.00024764735017335313,0.000247604331579665
2300009A05Rik,0.041357107478949974,0.041627875941311385,24.33794686076948,1.0065470841378166,0.040366518078256565,0.040366518078256565,0.04018990410927581
2310001H17Rik,0.0024764735017335313,0.00296563528107545,483.5600000000002,1.1975235264982669,0.002228826151560178,0.002228826151560178,0.002472178139596437
2310001K24Rik,0.0004952947003467063,0.0004950493835065146,2017.9999999999995,0.9995047052996531,0.0004952947003467063,0.0004952947003467063,0.0004951226548881582
2310002F09Rik,0.0009905894006934125,0.0009896081333326467,1008.5000000000003,0.9990094105993069,0.0009905894006934125,0.0009905894006934125,0.0009899014500707182
2310007B03Rik,0.00024764735017335313,0.00024758602096330525,4037.0,0.9997523526498266,0.00024764735017335313,0.00024764735017335313,0.000247604331579665
2310008N11Rik,0.00024764735017335313,0.00024758602096330525,4037.0,0.9997523526498266,0.00024764735017335313,0.00024764735017335313,0.000247604331579665
2310009A05Rik,0.045567112431896976,0.048443697699982906,23.33104914933838,1.0631285397420163,0.0433382862803368,0.0433382862803368,0.04415410167389788
2310009B15Rik,0.01981178801386825,0.020409870470255213,51.99875000000001,1.0301882119861319,0.019316493313521546,0.019316493313521546,0.019540075555803282
2310010J17Rik,0.025755324418028726,0.027073166483537647,40.81360946745563,1.0511677525050482,0.024764735017335313,0.024764735017335313,0.025297949721011515
2310011J03Rik,0.0703318474492323,0.07182410978811739,14.519986113866295,1.0212174483254155,0.06736007924715205,0.06736007924715205,0.06701950189990813
2310014F06Rik,0.0012382367508667657,0.0012367035206155687,806.6000000000001,0.9987617632491333,0.0012382367508667657,0.0012382367508667657,0.0012371620085599444
2310015A10Rik,0.0237741456166419,0.02618070381892084,46.3203125,1.101225854383358,0.022288261515601784,0.022288261515601784,0.023383914560047847
2310016G11Rik,0.0004952947003467063,0.0004950493835065147,2018.0,0.9995047052996533,0.0004952947003467063,0.0004952947003467063,0.0004951226548881582
2310022A10Rik,0.011144130757800892,0.011019939107453927,88.73333333333332,0.988855869242199,0.011144130757800892,0.011144130757800892,0.01105765747935572
2310022B05Rik,0.16270430906389302,0.19219991801511196,7.2603087230597065,1.181283514375985,0.13818722139673106,0.13818722139673106,0.1459749255464834
2310026I22Rik,0.00024764735017335313,0.00024758602096330525,4037.0,0.9997523526498266,0.00024764735017335313,0.00024764735017335313,0.000247604331579665
2310030G06Rik,0.00024764735017335313,0.00024758602096330525,4037.0,0.9997523526498266,0.00024764735017335313,0.00024764735017335313,0.000247604331579665
2310033P09Rik,0.031203566121842496,0.03072519828346901,31.556311413454274,0.9846694497511735,0.030955918771669144,0.030955918771669144,0.030534648863623004
2310034G01Rik,0.003714710252600297,0.0037009111803395223,268.19999999999993,0.9962852897473994,0.003714710252600297,0.003714710252600297,0.0037050537897833635
2310035C23Rik,0.03070827142149579,0.030260568188146236,32.08975026014568,0.9854207608365686,0.030460624071322436,0.030460624071322436,0.030060207957959384
2310036O22Rik,0.1225854383358098,0.12737003665769542,8.475971839608203,1.0390307232803517,0.11317483902922239,0.11317483902922239,0.1128513486992686
2310039H08Rik,0.018325903912828134,0.01848535985895262,55.04236669101531,1.0087011231141985,0.01807825656265478,0.01807825656265478,0.018093188485726275
2310039L15Rik,0.0014858841010401188,0.001483676249478395,672.0,0.9985141158989599,0.0014858841010401188,0.0014858841010401188,0.0014843367320076517
2310040G24Rik,0.0047052996532937095,0.004683159808466422,211.5263157894736,0.9952947003467059,0.0047052996532937095,0.0047052996532937095,0.004689816778440048
2310043P16Rik,0.00024764735017335313,0.00024758602096330525,4037.0,0.9997523526498266,0.00024764735017335313,0.00024764735017335313,0.000247604331579665
2310057M21Rik,0.01263001485884101,0.012965792283853174,81.28143021914649,1.026585671415669,0.012382367508667657,0.012382367508667657,0.012519055766833986
2310058D17Rik,0.0009905894006934125,0.000989608133332647,1008.5000000000006,0.9990094105993071,0.0009905894006934125,0.0009905894006934125,0.0009899014500707182
2310061I04Rik,0.031203566121842496,0.033201671785202544,34.09977324263039,1.064034529116253,0.02996532937097573,0.02996532937097573,0.030534648863623004
2310069G16Rik,0.026250619118375434,0.02803799761601094,40.688145247418994,1.0680890035231336,0.02501238236750867,0.02501238236750867,0.025775640746608097
2310074N15Rik,0.0007429420505200594,0.0007423900876296283,1344.9999999999998,0.9992570579494797,0.0007429420505200594,0.0007429420505200594,0.0007425550132775793
2410002F23Rik,0.04606240713224369,0.04691242998350734,22.110301768990627,1.018453721900014,0.04457652303120357,0.04457652303120357,0.044618981805243485
2410003L11Rik,0.0004952947003467063,0.0004950493835065147,2018.0,0.9995047052996533,0.0004952947003467063,0.0004952947003467063,0.0004951226548881582
2410004B18Rik,0.08048538880633978,0.08539926910300633,13.183176331360945,1.0610530727321217,0.075037147102526,0.075037147102526,0.07617590504645089
2410004P03Rik,0.001981178801386825,0.00197725373194376,503.7499999999999,0.9980188211986128,0.001981178801386825,0.001981178801386825,0.0019784288466810906
2410006H16Rik,0.1892025755324418,0.22968034479772523,6.416079603081057,1.2139387857241029,0.1602278355621595,0.1602278355621595,0.16693901795628163
2410015M20Rik,0.15552253590886578,0.17343532626281138,7.1705241591951,1.1151781010338095,0.13893016344725112,0.13893016344725112,0.14017035841010028
2410018L13Rik,0.0004952947003467063,0.0004950493835065147,2018.0,0.9995047052996533,0.0004952947003467063,0.0004952947003467063,0.0004951226548881582
2410021H03Rik,0.00024764735017335313,0.00024758602096330525,4037.0,0.9997523526498266,0.00024764735017335313,0.00024764735017335313,0.000247604331579665
2410022M11Rik,0.0032194155522535907,0.0032090509157554972,309.6153846153845,0.9967805844477461,0.0032194155522535907,0.0032194155522535907,0.0032121600427962305
2410080I02Rik,0.001733531451213472,0.002225821020267832,740.6734693877552,1.2839807542630723,0.0014858841010401188,0.0014858841010401188,0.0017314256636469239
2410089E03Rik,0.01337295690936107,0.013689415633208144,76.54732510288065,1.0236640801276757,0.013125309559187717,0.013125309559187717,0.01324862200765331
2410131K14Rik,0.02501238236750867,0.02636794189719703,42.14694637780608,1.0541955384245703,0.024021792966815256,0.024021792966815256,0.024580800365148425
2500002B13Rik,0.0009905894006934125,0.000989608133332647,1008.5000000000006,0.9990094105993071,0.0009905894006934125,0.0009905894006934125,0.0009899014500707182
2500004C02Rik,0.0029717682020802376,0.0029629367958333417,335.49999999999994,0.9970282317979196,0.0029717682020802376,0.0029717682020802376,0.0029655849557836955
2510002D24Rik,0.012134720158494304,0.011987468725169335,81.40816326530611,0.9878652798415056,0.012134720158494304,0.012134720158494304,0.01203225895887583
2510009E07Rik,0.03268945022288262,0.035583207669781944,33.29889807162534,1.0885226709892384,0.030955918771669144,0.030955918771669144,0.031956033344873847
2510016D11Rik,0.0007429420505200594,0.0007423900876296285,1345.0,0.9992570579494799,0.0007429420505200594,0.0007429420505200594,0.0007425550132775793
2510039O18Rik,0.03467062902426944,0.036935639409757866,30.727142857142848,1.0653293709757303,0.03293709757305597,0.03293709757305597,0.03384670196100259
2510046G10Rik,0.004210004952947003,0.004687575511589872,264.4740484429067,1.113437053870583,0.00396235760277365,0.00396235760277365,0.00419760592054097
2600014E21Rik,0.0004952947003467063,0.0004950493835065147,2018.0,0.9995047052996533,0.0004952947003467063,0.0004952947003467063,0.0004951226548881582
2610001J05Rik,0.12159484893511639,0.1305836872642045,8.831990078023567,1.0739244993337225,0.1109460128776622,0.1109460128776622,0.11201151633718875
2610002M06Rik,0.0158494304110946,0.015598225966738469,62.09375,0.9841505695889053,0.0158494304110946,0.0158494304110946,0.015675071980149613
2610005L07Rik,0.001733531451213472,0.0017305263199211259,575.857142857143,0.9982664685487868,0.001733531451213472,0.001733531451213472,0.0017314256636469239
2610008E11Rik,0.036404160475482915,0.038050665777638444,28.71178675551853,1.0452284925857416,0.03516592372461615,0.03516592372461615,0.035496822760524016
