,mean,var,cv2,poisson_dist,O,O_real,O_pred
Bhlhe22,0.0003641660597232338,0.00036403344280417927,2744.999999999998,0.9996358339402761,0.0003641660597232338,0.0003641660597232338,0.00036405289107332983
Bhlhe40,0.08812818645302258,0.11532155093895431,14.848439314254492,1.3085660284230105,0.07428987618353969,0.07428987618353969,0.08197216309629207
Bhlhe41,0.011653313911143482,0.012245846305478302,90.17578125000001,1.0508466860888568,0.011289147851420248,0.011289147851420248,0.01153855890918598
Bhmt2,0.0032774945375091042,0.0039950846865121695,371.9135802469135,1.218944727684713,0.0029133284777858705,0.0029133284777858705,0.0032683511025473067
Bicc1,0.20502549162418063,0.2926331566699149,6.961579839037887,1.427301328979727,0.15477057538237438,0.15477057538237438,0.17459424124575496
Bicd1,0.00873998543335761,0.008663598087982309,113.4166666666667,0.9912600145666426,0.00873998543335761,0.00873998543335761,0.008675272923935884
Bicd2,0.051711580480699196,0.0548641498804591,20.51696092045229,1.060964475857329,0.04879825200291333,0.04879825200291333,0.049527497708128365
Bicdl1,0.01711580480699199,0.0175511861522474,59.911724762335865,1.0254373866823692,0.016751638747268753,0.016751638747268753,0.01686941479095927
Bicdl2,0.041514930808448654,0.06236973703125887,36.188057863958136,1.5023447183143581,0.033503277494537506,0.033503277494537506,0.04009516075497421
Bid,0.03605243991260015,0.04130765056396672,31.780532598714426,1.145765741905582,0.033139111434814274,0.033139111434814274,0.034976762211562984
Bik,0.06700655498907501,0.07562665472760749,16.843809073724007,1.1286456189239682,0.06117989803350328,0.06117989803350328,0.0633856948686804
Bin1,0.1656955571740714,0.1928654484653305,7.024779615988406,1.1639747724962581,0.14093226511289147,0.14093226511289147,0.14522278829117508
Bin2,0.025855790240349598,0.032470589545861316,48.5707200952192,1.2558343506047207,0.022578295702840496,0.022578295702840496,0.025297715374106522
Bin3,0.08776402039329935,0.09899813222331204,12.852688486768479,1.1280036144614725,0.07902403495994173,0.07902403495994173,0.08165696357050689
Birc2,0.020757465404224327,0.020326593034216762,47.17543859649124,0.9792425345957759,0.020757465404224327,0.020757465404224327,0.020396205805651824
Birc3,0.026219956300072834,0.02917413078892745,42.43595679012347,1.1126689325888164,0.024399126001456665,0.024399126001456665,0.025646228644316205
Birc5,0.0047341587764020395,0.0054400786365283215,242.7278106508875,1.1491119950697515,0.004369992716678805,0.004369992716678805,0.004715105872120762
Birc6,0.02112163146394756,0.02140384026769521,47.977407847800244,1.0133611271567422,0.020757465404224327,0.020757465404224327,0.020747701622306658
Bivm,0.01930080116533139,0.01892828023970774,50.811320754717,0.9806991988346689,0.01930080116533139,0.01930080116533139,0.018988075148656858
Blcap,0.10487982520029134,0.12155666800521343,11.05082947530864,1.1590090636885975,0.09322651128914786,0.09322651128914786,0.09627800141685439
Blk,0.0007283321194464676,0.0007278016517702503,1372.0,0.9992716678805535,0.0007283321194464676,0.0007283321194464676,0.0007278795885274914
Blm,0.005462490895848507,0.005432652089061279,182.06666666666666,0.9945375091041515,0.005462490895848507,0.005462490895848507,0.005437140642141625
Blmh,0.13073561544064094,0.14350543119330295,8.39615614403985,1.0976766408267684,0.11762563729060452,0.11762563729060452,0.11764094309365158
Blnk,0.014930808448652586,0.016164543646615164,72.50981558596072,1.0826301671611034,0.014202476329206118,0.014202476329206118,0.014742958232040637
Bloc1s1,0.09541150764748725,0.10305979060318948,11.321076860322824,1.0801610114364821,0.08739985433357611,0.08739985433357611,0.08823830741336758
Bloc1s2,0.09104151493080845,0.10533125319275233,12.708032000000001,1.1569584850691916,0.0819373634377276,0.0819373634377276,0.08448724841130872
Bloc1s2-ps,0.0029133284777858705,0.002904840994966392,342.24999999999994,0.997086671522214,0.0029133284777858705,0.0029133284777858705,0.0029061017464425687
Bloc1s3,0.028404952658412235,0.029054775561778535,36.01051939513479,1.0228770986236393,0.027676620538965767,0.027676620538965767,0.027732872608315473
Bloc1s4,0.06554989075018208,0.06635142740894653,15.442098765432094,1.0122278870275954,0.06300072833211945,0.06300072833211945,0.06208057737321204
Bloc1s5,0.05899490167516387,0.06134116020707335,17.6247523243408,1.0397705304236013,0.056081573197378005,0.056081573197378005,0.05616945524742667
Bloc1s6,0.10160233066278222,0.11822758548619218,11.45279479965571,1.163630644247612,0.08958485069191552,0.08958485069191552,0.0935084809919755
Bloc1s6os,0.0007283321194464676,0.0007278016517702503,1372.0,0.9992716678805535,0.0007283321194464676,0.0007283321194464676,0.0007278795885274914
Blvra,0.07028404952658412,0.07845418005876521,15.8819028698757,1.1162444478827422,0.06409322651128915,0.06409322651128915,0.06631105905101098
Blvrb,0.25309541150764747,0.31503958084566097,4.918091196107863,1.2447463151110576,0.20320466132556445,0.20320466132556445,0.20831682439698396
Blzf1,0.029497450837581936,0.02862735123166638,32.90123456790124,0.9705025491624182,0.029497450837581936,0.029497450837581936,0.02877335193907804
Bmf,0.012745812090313183,0.013311688483918078,81.94040816326532,1.0443970450525442,0.012381646030589949,0.012381646030589949,0.012608661349601258
Bmi1,0.021485797523670795,0.023937486506228487,51.85320310255673,1.1141074228153123,0.02002913328477786,0.02002913328477786,0.021098983102090574
Bmp1,0.13328477785870357,0.1577632087777547,8.880647376750574,1.1836551128516788,0.11398397669337218,0.11398397669337218,0.11970163738749673
Bmp15,0.0003641660597232338,0.00036403344280417927,2744.999999999998,0.9996358339402761,0.0003641660597232338,0.0003641660597232338,0.00036405289107332983
Bmp2,0.11580480699198835,0.17814059409196933,13.28341442189787,1.5382832433224773,0.08885651857246904,0.08885651857246904,0.10540854479206785
Bmp2k,0.008011653313911144,0.007947466725088842,123.81818181818181,0.9919883466860889,0.008011653313911144,0.008011653313911144,0.007957242520659102
Bmp3,0.10342316096139839,0.11676177067988452,10.916038484427697,1.128971205235785,0.09249817916970138,0.09249817916970138,0.09504885039622091
Bmp4,0.36780772032046616,0.6789927904138124,5.01907263993726,1.8460536658181474,0.23306627822286963,0.23306627822286963,0.2804061074807723
Bmp5,0.11216314639475601,0.23578068132207397,18.741651205936922,2.1021225678909583,0.07028404952658412,0.07028404952658412,0.10238218250225828
Bmp6,0.007283321194464676,0.007230274426842937,136.29999999999998,0.9927166788055352,0.007283321194464676,0.007283321194464676,0.007238325206510465
Bmp7,0.16423889293517843,0.2348609829884321,8.70680576791658,1.4299961403242452,0.12527312454479242,0.12527312454479242,0.14410210280240499
Bmp8a,0.001820830298616169,0.0018175148756398106,548.2,0.9981791697013839,0.001820830298616169,0.001820830298616169,0.001818004671037876
Bmp8b,0.0010924981791697013,0.0010913046268982121,914.3333333333333,0.9989075018208302,0.0010924981791697013,0.0010924981791697013,0.0010914803076831348
Bmper,0.001820830298616169,0.0018175148756398106,548.2,0.9981791697013839,0.001820830298616169,0.001820830298616169,0.001818004671037876
Bmpr1a,0.06372906045156591,0.06549432426109833,16.12607346938776,1.0276995109770057,0.06081573197378004,0.06081573197378004,0.060444868684679354
Bmpr1b,0.00764748725418791,0.00831733531233141,142.21541950113374,1.087590607983907,0.007283321194464676,0.007283321194464676,0.007597894832428453
Bmpr2,0.054260742898761836,0.057143171634408046,19.408540155848836,1.0531218074368087,0.05134741442097596,0.05134741442097596,0.05186113220307109
Bms1,0.025491624180626365,0.02557013339670654,39.34938775510204,1.0030798043908022,0.025127458120903133,0.025127458120903133,0.024948990356339462
Bmt2,0.04989075018208303,0.06051164137838843,24.310778411209977,1.2128829724456542,0.04406409322651129,0.04406409322651129,0.04785467024526058
Bmx,0.001820830298616169,0.0025458469950862777,767.8799999999999,1.3981791697013837,0.0014566642388929353,0.0014566642388929353,0.001818004671037876
Bmyc,0.17479970866715222,0.20906632914776654,6.842309027777778,1.1960336246661811,0.1474872541879097,0.1474872541879097,0.152172688454848
Bnc2,0.003641660597232338,0.0036283989053269017,273.59999999999985,0.9963583394027671,0.003641660597232338,0.003641660597232338,0.00363037598011251
