,mean,var,cv2,poisson_dist,O,O_real,O_pred
1500015A07Rik,0.00443213296398892,0.0049665057818770566,252.82812499999994,1.1205678670360109,0.004155124653739612,0.004155124653739612,0.004418631462258071
1500017E21Rik,0.0002770083102493075,0.0002769315766453602,3608.999999999998,0.9997229916897503,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
1500026H17Rik,0.006371191135734072,0.006330599059246017,155.95652173913044,0.993628808864266,0.006371191135734072,0.006371191135734072,0.006343327631126439
1600002H07Rik,0.003878116343490305,0.003863076557116657,256.8571428571428,0.9961218836565094,0.003878116343490305,0.003878116343490305,0.0038677754297830047
1600002K03Rik,0.018836565096952907,0.01848174891230116,52.088235294117645,0.981163434903047,0.018836565096952907,0.018836565096952907,0.018595016879454418
1600010M07Rik,0.0030470914127423824,0.0030378066466647743,327.1818181818182,0.9969529085872577,0.0030470914127423824,0.0030470914127423824,0.0030407039345006215
1600012H06Rik,0.045706371191135735,0.047495415167164164,22.73516988062443,1.0391421136573493,0.04376731301939058,0.04376731301939058,0.044308984008410324
1600014C10Rik,0.016066481994459834,0.016362366771280144,63.38763376932222,1.0184162766262297,0.015789473684210527,0.015789473684210527,0.01589043126017764
1600015I10Rik,0.0002770083102493075,0.0002769315766453602,3608.999999999998,0.9997229916897503,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
1600020E01Rik,0.032686980609418284,0.034942641631049494,32.704395288710145,1.0690079346448191,0.031301939058171746,0.031301939058171746,0.0319662137317932
1600023N17Rik,0.0002770083102493075,0.00027693157664536016,3608.9999999999977,0.9997229916897501,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
1600029O15Rik,0.00110803324099723,0.0011068055033340756,901.5000000000002,0.998891966759003,0.00110803324099723,0.00110803324099723,0.0011071875193024994
1700001C02Rik,0.000554016620498615,0.0005537096860828262,1803.9999999999995,0.9994459833795012,0.000554016620498615,0.000554016620498615,0.0005538051116176224
1700001C19Rik,0.0002770083102493075,0.0002769315766453602,3608.999999999998,0.9997229916897503,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
1700001G11Rik,0.0008310249307479224,0.0008303343283123981,1202.3333333333337,0.9991689750692524,0.0008310249307479224,0.0008310249307479224,0.0008305491240475638
1700001J03Rik,0.0008310249307479224,0.0013843509488110125,2004.5555555555554,1.6658356417359186,0.000554016620498615,0.000554016620498615,0.0008305491240475638
1700001L05Rik,0.000554016620498615,0.0005537096860828262,1803.9999999999995,0.9994459833795012,0.000554016620498615,0.000554016620498615,0.0005538051116176224
1700001O22Rik,0.00110803324099723,0.0011068055033340756,901.5000000000002,0.998891966759003,0.00110803324099723,0.00110803324099723,0.0011071875193024994
1700003E16Rik,0.00110803324099723,0.0011068055033340756,901.5000000000002,0.998891966759003,0.00110803324099723,0.00110803324099723,0.0011071875193024994
1700003F12Rik,0.00110803324099723,0.0016608221238326904,1352.75,1.4988919667590028,0.0008310249307479224,0.0008310249307479224,0.0011071875193024994
1700006E09Rik,0.0008310249307479224,0.0008303343283123982,1202.333333333334,0.9991689750692525,0.0008310249307479224,0.0008310249307479224,0.0008305491240475638
1700006J14Rik,0.0008310249307479224,0.0008303343283123982,1202.333333333334,0.9991689750692525,0.0008310249307479224,0.0008310249307479224,0.0008305491240475638
1700007G11Rik,0.0002770083102493075,0.0002769315766453602,3608.999999999998,0.9997229916897503,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
1700007K09Rik,0.0002770083102493075,0.0002769315766453602,3608.999999999998,0.9997229916897503,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
1700007K13Rik,0.00221606648199446,0.0022111555313418397,450.2499999999998,0.9977839335180051,0.00221606648199446,0.00221606648199446,0.0022126861029058142
1700007L15Rik,0.00443213296398892,0.004966505781877055,252.82812499999983,1.1205678670360104,0.004155124653739612,0.004155124653739612,0.004418631462258071
1700008B11Rik,0.0002770083102493075,0.00027693157664536016,3608.9999999999977,0.9997229916897501,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
1700008J07Rik,0.0033240997229916896,0.0033130500840232962,299.83333333333337,0.9966759002770084,0.0033240997229916896,0.0033240997229916896,0.0033164995035450673
1700008O03Rik,0.000554016620498615,0.0005537096860828262,1803.9999999999995,0.9994459833795012,0.000554016620498615,0.000554016620498615,0.0005538051116176224
1700010I14Rik,0.0019390581717451524,0.0019352982251517408,514.7142857142858,0.998060941828255,0.0019390581717451524,0.0019390581717451524,0.0019364695892987172
1700011D18Rik,0.0008310249307479224,0.0008303343283123981,1202.3333333333337,0.9991689750692524,0.0008310249307479224,0.0008310249307479224,0.0008305491240475638
1700011H14Rik,0.0925207756232687,0.14767259305867816,17.251281867402916,1.596101978867749,0.07174515235457064,0.07174515235457064,0.08696326523987774
1700012B07Rik,0.0002770083102493075,0.00027693157664536016,3608.9999999999977,0.9997229916897501,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
1700012D14Rik,0.006094182825484765,0.006057043761174333,163.09090909090912,0.9939058171745154,0.006094182825484765,0.006094182825484765,0.006068684851578854
1700013D24Rik,0.000554016620498615,0.0005537096860828262,1803.9999999999995,0.9994459833795012,0.000554016620498615,0.000554016620498615,0.0005538051116176224
1700013F07Rik,0.0013850415512465374,0.0013831232111478574,720.9999999999997,0.998614958448753,0.0013850415512465374,0.0013850415512465374,0.0013837203561335443
1700016B15Rik,0.0002770083102493075,0.00027693157664536016,3608.9999999999977,0.9997229916897501,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
1700016C15Rik,0.0002770083102493075,0.00027693157664536027,3608.999999999999,0.9997229916897505,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
1700016K19Rik,0.002770083102493075,0.003870442983095587,504.4,1.3972299168975069,0.00221606648199446,0.00221606648199446,0.002764803217007339
1700016L21Rik,0.0002770083102493075,0.0002769315766453602,3608.999999999998,0.9997229916897503,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
1700017B05Rik,0.01966759002770083,0.02315889227369342,59.87085895655624,1.1775155085638485,0.0185595567867036,0.0185595567867036,0.019404403126646486
1700018L02Rik,0.0008310249307479224,0.0008303343283123981,1202.3333333333337,0.9991689750692524,0.0008310249307479224,0.0008310249307479224,0.0008305491240475638
1700019D03Rik,0.02437673130193906,0.028214639236961037,47.48140495867767,1.1574414505162425,0.0221606648199446,0.0221606648199446,0.02397367613563839
1700020D05Rik,0.0002770083102493075,0.00027693157664536027,3608.999999999999,0.9997229916897505,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
1700020I14Rik,0.0667590027700831,0.06950445438570914,15.595272119970387,1.0411248146573029,0.06315789473684211,0.06315789473684211,0.06381796095473624
1700020L24Rik,0.0002770083102493075,0.0002769315766453602,3608.999999999998,0.9997229916897503,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
1700020N18Rik,0.00110803324099723,0.0011068055033340754,901.5000000000001,0.9988919667590029,0.00110803324099723,0.00110803324099723,0.0011071875193024994
1700021F05Rik,0.042105263157894736,0.04199445983379502,23.687500000000004,0.9973684210526317,0.04127423822714681,0.04127423822714681,0.04091662133969365
1700022N22Rik,0.000554016620498615,0.0005537096860828262,1803.9999999999995,0.9994459833795012,0.000554016620498615,0.000554016620498615,0.0005538051116176224
1700023F06Rik,0.014127423822714681,0.016697922821341145,83.66359092656668,1.181951007549834,0.012742382271468145,0.012742382271468145,0.013991128718432666
1700023H06Rik,0.0008310249307479224,0.000830334328312398,1202.3333333333337,0.9991689750692524,0.0008310249307479224,0.0008310249307479224,0.0008305491240475638
1700024P16Rik,0.0002770083102493075,0.00027693157664536016,3608.9999999999977,0.9997229916897501,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
1700025B11Rik,0.0002770083102493075,0.00027693157664536016,3608.9999999999977,0.9997229916897501,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
1700025G04Rik,0.02077562326869806,0.02256006322848965,52.26755555555555,1.0858910433979685,0.01966759002770083,0.01966759002770083,0.020482160908116498
1700026J14Rik,0.0002770083102493075,0.0002769315766453602,3608.999999999998,0.9997229916897503,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
1700027J19Rik,0.05900277008310249,0.06272365927210505,18.017170314531953,1.0630629576164283,0.0556786703601108,0.0556786703601108,0.056693987382798516
1700028E10Rik,0.0019390581717451524,0.0019352982251517408,514.7142857142858,0.998060941828255,0.0019390581717451524,0.0019390581717451524,0.0019364695892987172
1700028J19Rik,0.0002770083102493075,0.0002769315766453602,3608.999999999998,0.9997229916897503,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
1700029F12Rik,0.0002770083102493075,0.00027693157664536027,3608.999999999999,0.9997229916897505,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
1700029I15Rik,0.0013850415512465374,0.0013831232111478574,720.9999999999997,0.998614958448753,0.0013850415512465374,0.0013850415512465374,0.0013837203561335443
1700029J07Rik,0.006371191135734072,0.006330599059246019,155.9565217391305,0.9936288088642664,0.006371191135734072,0.006371191135734072,0.006343327631126439
1700030J22Rik,0.0002770083102493075,0.00027693157664536016,3608.9999999999977,0.9997229916897501,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
1700030K09Rik,0.009141274238227148,0.009057711343528669,108.39393939393935,0.9908587257617725,0.009141274238227148,0.009141274238227148,0.009084020160698536
1700031A10Rik,0.0002770083102493075,0.0002769315766453602,3608.999999999998,0.9997229916897503,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
1700034H15Rik,0.000554016620498615,0.0005537096860828262,1803.9999999999995,0.9994459833795012,0.000554016620498615,0.000554016620498615,0.0005538051116176224
1700036A12Rik,0.0002770083102493075,0.00027693157664536027,3608.999999999999,0.9997229916897505,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
1700037C18Rik,0.00886426592797784,0.009339707338034542,118.86328124999994,1.0536357340720217,0.008587257617728532,0.008587257617728532,0.008810419291829907
1700037H04Rik,0.029085872576177285,0.031009967695152733,36.655328798185934,1.0661522226619178,0.027700831024930747,0.027700831024930747,0.02851382265065816
1700040D17Rik,0.000554016620498615,0.0005537096860828262,1803.9999999999995,0.9994459833795012,0.000554016620498615,0.000554016620498615,0.0005538051116176224
1700040L02Rik,0.006371191135734072,0.006330599059246018,155.95652173913047,0.9936288088642662,0.006371191135734072,0.006371191135734072,0.006343327631126439
1700040L08Rik,0.0008310249307479224,0.0008303343283123978,1202.3333333333335,0.9991689750692522,0.0008310249307479224,0.0008310249307479224,0.0008305491240475638
1700041G16Rik,0.0008310249307479224,0.0008303343283123984,1202.3333333333342,0.9991689750692527,0.0008310249307479224,0.0008310249307479224,0.0008305491240475638
1700047M11Rik,0.000554016620498615,0.0005537096860828263,1804.0,0.9994459833795014,0.000554016620498615,0.000554016620498615,0.0005538051116176224
1700047O18Rik,0.0002770083102493075,0.0002769315766453602,3608.999999999998,0.9997229916897503,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
1700048O20Rik,0.0019390581717451524,0.0019352982251517408,514.7142857142858,0.998060941828255,0.0019390581717451524,0.0019390581717451524,0.0019364695892987172
1700049E15Rik,0.03102493074792244,0.0356025506249952,36.98788265306122,1.147546497823506,0.028254847645429362,0.028254847645429362,0.030374891799436643
1700049J03Rik,0.0002770083102493075,0.00027693157664536016,3608.9999999999977,0.9997229916897501,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
1700052K11Rik,0.00775623268698061,0.008804106782483254,146.3469387755102,1.1351009101701623,0.007202216066481994,0.007202216066481994,0.007714975922749279
1700054O19Rik,0.0002770083102493075,0.00027693157664536016,3608.9999999999977,0.9997229916897501,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
1700055D18Rik,0.00110803324099723,0.0011068055033340758,901.5000000000003,0.9988919667590033,0.00110803324099723,0.00110803324099723,0.0011071875193024994
1700056E22Rik,0.00443213296398892,0.004412489161378441,224.62499999999991,0.9955678670360107,0.00443213296398892,0.00443213296398892,0.004418631462258071
1700056N10Rik,0.000554016620498615,0.0005537096860828262,1803.9999999999995,0.9994459833795012,0.000554016620498615,0.000554016620498615,0.0005538051116176224
1700064H15Rik,0.0002770083102493075,0.0002769315766453602,3608.999999999998,0.9997229916897503,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
1700066B19Rik,0.002493074792243767,0.002486859370324046,400.1111111111111,0.9975069252077561,0.002493074792243767,0.002493074792243767,0.002488797292634737
1700066M21Rik,0.004986149584487534,0.00496128789680865,199.5555555555556,0.9950138504155126,0.004986149584487534,0.004986149584487534,0.004969068066780102
1700084E18Rik,0.0013850415512465374,0.0013831232111478579,720.9999999999999,0.9986149584487533,0.0013850415512465374,0.0013850415512465374,0.0013837203561335443
1700086L19Rik,0.0260387811634349,0.04585937799740639,67.63739248528745,1.7611952613897561,0.01966759002770083,0.01966759002770083,0.02557939274371046
1700086O06Rik,0.007479224376731302,0.00742328557945381,132.7037037037037,0.9925207756232687,0.007479224376731302,0.007479224376731302,0.007440854819324105
1700086P04Rik,0.0016620498614958448,0.001659287451753746,600.6666666666665,0.9983379501385039,0.0016620498614958448,0.0016620498614958448,0.0016601476932458503
1700088E04Rik,0.01218836565096953,0.012593826014226412,84.77479338842976,1.033266179803576,0.011911357340720222,0.011911357340720222,0.012086786611601563
1700096K18Rik,0.006094182825484765,0.006057043761174332,163.0909090909091,0.9939058171745153,0.006094182825484765,0.006094182825484765,0.006068684851578854
1700097N02Rik,0.0002770083102493075,0.00027693157664536027,3608.999999999999,0.9997229916897505,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
1700101I11Rik,0.00110803324099723,0.0011068055033340756,901.5000000000002,0.998891966759003,0.00110803324099723,0.00110803324099723,0.0011071875193024994
1700102P08Rik,0.0008310249307479224,0.000830334328312398,1202.3333333333337,0.9991689750692524,0.0008310249307479224,0.0008310249307479224,0.0008305491240475638
1700105P06Rik,0.0008310249307479224,0.0008303343283123982,1202.333333333334,0.9991689750692525,0.0008310249307479224,0.0008310249307479224,0.0008305491240475638
1700108F19Rik,0.0016620498614958448,0.001659287451753746,600.6666666666665,0.9983379501385039,0.0016620498614958448,0.0016620498614958448,0.0016601476932458503
1700109H08Rik,0.0019390581717451524,0.0019352982251517408,514.7142857142858,0.998060941828255,0.0019390581717451524,0.0019390581717451524,0.0019364695892987172
1700110K17Rik,0.002493074792243767,0.002486859370324046,400.1111111111111,0.9975069252077561,0.002493074792243767,0.002493074792243767,0.002488797292634737
1700112E06Rik,0.013573407202216066,0.016159252921631968,87.70887130362348,1.190508225450845,0.012465373961218837,0.012465373961218837,0.013447546064612848
1700112J16Rik,0.000554016620498615,0.0005537096860828263,1804.0,0.9994459833795014,0.000554016620498615,0.000554016620498615,0.0005538051116176224
1700113A16Rik,0.00443213296398892,0.004412489161378441,224.62499999999991,0.9955678670360107,0.00443213296398892,0.00443213296398892,0.004418631462258071
1700120C14Rik,0.00221606648199446,0.0022111555313418397,450.2499999999998,0.9977839335180051,0.00221606648199446,0.00221606648199446,0.0022126861029058142
1700123M08Rik,0.0019390581717451524,0.0019352982251517408,514.7142857142858,0.998060941828255,0.0019390581717451524,0.0019390581717451524,0.0019364695892987172
1700123O20Rik,0.04847645429362881,0.05776083670321744,24.57942857142857,1.191523545706371,0.04376731301939058,0.04376731301939058,0.04690737098109332
1700124L16Rik,0.000554016620498615,0.0005537096860828262,1803.9999999999995,0.9994459833795012,0.000554016620498615,0.000554016620498615,0.0005538051116176224
1810006J02Rik,0.003601108033240997,0.0035881400541739232,276.6923076923076,0.9963988919667588,0.003601108033240997,0.003601108033240997,0.003592189982525862
1810008B01Rik,0.0002770083102493075,0.00027693157664536016,3608.9999999999977,0.9997229916897501,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
1810008I18Rik,0.00110803324099723,0.0016608221238326901,1352.75,1.4988919667590028,0.0008310249307479224,0.0008310249307479224,0.0011071875193024994
1810009A15Rik,0.00221606648199446,0.0022111555313418397,450.2499999999998,0.9977839335180051,0.00221606648199446,0.00221606648199446,0.0022126861029058142
1810009J06Rik,0.0008310249307479224,0.0008303343283123984,1202.3333333333342,0.9991689750692527,0.0008310249307479224,0.0008310249307479224,0.0008305491240475638
1810010D01Rik,0.002493074792243767,0.002486859370324045,400.111111111111,0.9975069252077559,0.002493074792243767,0.002493074792243767,0.002488797292634737
1810010H24Rik,0.004986149584487534,0.00496128789680865,199.5555555555556,0.9950138504155126,0.004986149584487534,0.004986149584487534,0.004969068066780102
1810010K12Rik,0.0019390581717451524,0.0019352982251517408,514.7142857142858,0.998060941828255,0.0019390581717451524,0.0019390581717451524,0.0019364695892987172
1810011H11Rik,0.0019390581717451524,0.0019352982251517408,514.7142857142858,0.998060941828255,0.0019390581717451524,0.0019390581717451524,0.0019364695892987172
1810011O10Rik,0.12825484764542935,0.1793955694017081,10.905965881260817,1.398742992527357,0.10138504155124654,0.10138504155124654,0.117809206784804
1810013L24Rik,0.021329639889196676,0.022536736212889704,49.536346770113,1.056592438032881,0.020498614958448753,0.020498614958448753,0.02102043056617331
1810014B01Rik,0.006925207756232687,0.0068772492537657,143.39999999999998,0.9930747922437672,0.006925207756232687,0.006925207756232687,0.006892299895606913
1810017P11Rik,0.00110803324099723,0.0011068055033340756,901.5000000000002,0.998891966759003,0.00110803324099723,0.00110803324099723,0.0011071875193024994
1810018F18Rik,0.007479224376731302,0.00742328557945381,132.7037037037037,0.9925207756232687,0.007479224376731302,0.007479224376731302,0.007440854819324105
1810019D21Rik,0.00554016620498615,0.005509472763407281,179.50000000000006,0.9944598337950141,0.00554016620498615,0.00554016620498615,0.005519085708433402
1810019N24Rik,0.0008310249307479224,0.0008303343283123981,1202.3333333333337,0.9991689750692524,0.0008310249307479224,0.0008310249307479224,0.0008305491240475638
1810021B22Rik,0.004709141274238227,0.004686965262697493,211.3529411764706,0.9952908587257618,0.004709141274238227,0.004709141274238227,0.004693902163928398
1810022K09Rik,0.16620498614958448,0.1923205009169666,6.9620555555555566,1.157128347183749,0.1434903047091413,0.1434903047091413,0.1490608588104636
1810024B03Rik,0.011357340720221607,0.011228351531986404,87.04878048780488,0.9886426592797783,0.011357340720221607,0.011357340720221607,0.011269092448216833
1810026B05Rik,0.04875346260387812,0.051362712072497915,21.60911673553719,1.0535192646688492,0.04626038781163435,0.04626038781163435,0.04716667999981261
1810030O07Rik,0.032409972299168976,0.03468366571772776,33.0192855577471,1.0701541302649336,0.03074792243767313,0.03074792243767313,0.03170124160031118
1810032O08Rik,0.00775623268698061,0.007696073541486026,127.92857142857146,0.9922437673130197,0.00775623268698061,0.00775623268698061,0.007714975922749279
1810034E14Rik,0.0019390581717451524,0.0019352982251517408,514.7142857142858,0.998060941828255,0.0019390581717451524,0.0019390581717451524,0.0019364695892987172
1810037I17Rik,0.1930747922437673,0.23003514399060787,6.170822277891107,1.1914302292770365,0.1626038781163435,0.1626038781163435,0.17030416117233238
1810041H14Rik,0.0030470914127423824,0.0030378066466647743,327.1818181818182,0.9969529085872577,0.0030470914127423824,0.0030470914127423824,0.0030407039345006215
1810041L15Rik,0.00110803324099723,0.0011068055033340756,901.5000000000002,0.998891966759003,0.00110803324099723,0.00110803324099723,0.0011071875193024994
1810043G02Rik,0.019944598337950138,0.019546811335087975,49.1388888888889,0.9800554016620501,0.019944598337950138,0.019944598337950138,0.019673995019275026
1810044D09Rik,0.006648199445983379,0.006604000890109805,149.41666666666666,0.9933518005540165,0.006648199445983379,0.006648199445983379,0.006617865959854918
1810053B23Rik,0.0013850415512465374,0.0013831232111478579,720.9999999999999,0.9986149584487533,0.0013850415512465374,0.0013850415512465374,0.0013837203561335443
1810055G02Rik,0.0185595567867036,0.01932313287958196,56.09734907551796,1.0411419357506102,0.018005540166204988,0.018005540166204988,0.018325017754558637
1810058I24Rik,0.1631578947368421,0.1697783933518006,6.377731529656608,1.0405772495755519,0.1481994459833795,0.1481994459833795,0.14660652309901356
1810059C17Rik,0.000554016620498615,0.0005537096860828262,1803.9999999999995,0.9994459833795012,0.000554016620498615,0.000554016620498615,0.0005538051116176224
1810059H22Rik,0.011357340720221607,0.011228351531986404,87.04878048780488,0.9886426592797783,0.011357340720221607,0.011357340720221607,0.011269092448216833
1810062G17Rik,0.008310249307479225,0.008241189063926764,119.33333333333331,0.9916897506925206,0.008310249307479225,0.008310249307479225,0.008262905701044931
1810062O18Rik,0.0013850415512465374,0.0013831232111478579,720.9999999999999,0.9986149584487533,0.0013850415512465374,0.0013850415512465374,0.0013837203561335443
1810063I02Rik,0.0002770083102493075,0.0002769315766453602,3608.999999999998,0.9997229916897503,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
1810064F22Rik,0.007479224376731302,0.00853131882045104,152.51165980795608,1.1406689237714167,0.006925207756232687,0.006925207756232687,0.007440854819324105
2010001A14Rik,0.004986149584487534,0.00496128789680865,199.5555555555556,0.9950138504155126,0.004986149584487534,0.004986149584487534,0.004969068066780102
2010007H06Rik,0.00221606648199446,0.0022111555313418397,450.2499999999998,0.9977839335180051,0.00221606648199446,0.00221606648199446,0.0022126861029058142
2010008C14Rik,0.002493074792243767,0.002486859370324045,400.111111111111,0.9975069252077559,0.002493074792243767,0.002493074792243767,0.002488797292634737
2010013B24Rik,0.0002770083102493075,0.0002769315766453602,3608.999999999998,0.9997229916897503,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
2010015M23Rik,0.0030470914127423824,0.003037806646664774,327.1818181818182,0.9969529085872577,0.0030470914127423824,0.0030470914127423824,0.0030407039345006215
2010016I18Rik,0.0002770083102493075,0.0002769315766453602,3608.999999999998,0.9997229916897503,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
2010107E04Rik,0.3033240997229917,0.39303604177377394,4.271875065157107,1.2957626582678758,0.23933518005540166,0.23933518005540166,0.25052745338333904
2010107G23Rik,0.019113573407202215,0.01930226133930832,52.83532871245536,1.0098719338391744,0.018836565096952907,0.018836565096952907,0.01886491411253366
2010109A12Rik,0.000554016620498615,0.0005537096860828262,1803.9999999999995,0.9994459833795012,0.000554016620498615,0.000554016620498615,0.0005538051116176224
2010111I01Rik,0.09141274238227147,0.09856891828638516,11.795775941230486,1.0782842273146982,0.08393351800554016,0.08393351800554016,0.08598377630186282
2010204K13Rik,0.009418282548476454,0.009329578502313517,105.17647058823529,0.9905817174515235,0.009418282548476454,0.009418282548476454,0.00935751715515154
2010300C02Rik,0.005817174515235457,0.0057833349958947506,170.90476190476184,0.9941828254847642,0.005817174515235457,0.005817174515235457,0.005793937563325358
2010308F09Rik,0.000554016620498615,0.0005537096860828262,1803.9999999999995,0.9994459833795012,0.000554016620498615,0.000554016620498615,0.0005538051116176224
2010309G21Rik,0.0002770083102493075,0.0002769315766453602,3608.999999999998,0.9997229916897503,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
2010315B03Rik,0.014681440443213296,0.01501991237022429,69.68351726593093,1.0230544086133904,0.014404432132963989,0.014404432132963989,0.014534299979841125
2010320M18Rik,0.023545706371191136,0.024653355944168634,44.46851211072664,1.0470425289229266,0.022714681440443214,0.022714681440443214,0.023169458006794263
2200002D01Rik,0.019390581717451522,0.02233868678110204,59.41224489795918,1.1520379897111197,0.018005540166204988,0.018005540166204988,0.01913470950965812
2200002J24Rik,0.0030470914127423824,0.0030378066466647748,327.18181818181824,0.9969529085872578,0.0030470914127423824,0.0030470914127423824,0.0030407039345006215
2210010C04Rik,2.892797783933518,72.08130546880395,8.613635528579383,24.917505768685455,0.5559556786703601,0.5559556786703601,0.8926523234585683
2210011C24Rik,0.00110803324099723,0.0011068055033340754,901.5000000000001,0.9988919667590029,0.00110803324099723,0.00110803324099723,0.0011071875193024994
2210013O21Rik,0.1077562326869806,0.1111032757575525,9.568460425188837,1.0310612480328136,0.10055401662049862,0.10055401662049862,0.10028901630306353
2210016F16Rik,0.05346260387811634,0.05669853669017274,19.836800987945992,1.0605270334275834,0.050415512465373964,0.050415512465373964,0.05156027205531277
2210016L21Rik,0.06343490304709141,0.06605911556848092,16.416334547396122,1.0413685904026904,0.060110803324099724,0.060110803324099724,0.06077380456394754
2210019I11Rik,0.006094182825484765,0.009381143484166025,252.59504132231413,1.5393603626290613,0.005263157894736842,0.005263157894736842,0.006068684851578854
2210406H18Rik,0.0013850415512465374,0.0013831232111478574,720.9999999999997,0.998614958448753,0.0013850415512465374,0.0013850415512465374,0.0013837203561335443
2210406O10Rik,0.000554016620498615,0.0005537096860828262,1803.9999999999995,0.9994459833795012,0.000554016620498615,0.000554016620498615,0.0005538051116176224
2210408F21Rik,0.017174515235457065,0.017433567882382733,59.10405827263267,1.015083549280672,0.016897506925207757,0.016897506925207757,0.016973491794644247
2210408I21Rik,0.0019390581717451524,0.0019352982251517408,514.7142857142858,0.998060941828255,0.0019390581717451524,0.0019390581717451524,0.0019364695892987172
2210412B16Rik,0.0002770083102493075,0.0002769315766453602,3608.999999999998,0.9997229916897503,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
2210417A02Rik,0.0008310249307479224,0.0008303343283123982,1202.333333333334,0.9991689750692525,0.0008310249307479224,0.0008310249307479224,0.0008305491240475638
2300009A05Rik,0.03795013850415512,0.04038804183516087,28.043102988971178,1.0642396425177427,0.03628808864265928,0.03628808864265928,0.036981906707937995
2310001H17Rik,0.02326869806094183,0.023835298992487774,44.02267573696143,1.0243503495581054,0.022714681440443214,0.022714681440443214,0.02290118347471015
2310002F09Rik,0.0002770083102493075,0.00027693157664536016,3608.9999999999977,0.9997229916897501,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
2310009A05Rik,0.07396121883656509,0.07680120625225405,14.039767706097718,1.0383983317252328,0.06980609418282549,0.06980609418282549,0.07036788567315666
2310009B15Rik,0.026592797783933517,0.026993654130953563,38.17100694444444,1.015073868882733,0.0260387811634349,0.0260387811634349,0.02611382740179513
2310010J17Rik,0.022714681440443214,0.02386077454899824,46.24568709101725,1.0504560502668738,0.02188365650969529,0.02188365650969529,0.022364331345828603
2310011J03Rik,0.05789473684210526,0.06340720221606648,18.917355371900825,1.0952153110047846,0.05373961218836565,0.05373961218836565,0.055670272244521035
2310014F06Rik,0.002770083102493075,0.0033164263625969728,432.20000000000005,1.1972299168975071,0.002493074792243767,0.002493074792243767,0.002764803217007339
2310015A10Rik,0.006925207756232687,0.0068772492537657,143.39999999999998,0.9930747922437672,0.006925207756232687,0.006925207756232687,0.006892299895606913
2310016G11Rik,0.0002770083102493075,0.0002769315766453602,3608.999999999998,0.9997229916897503,0.0002770083102493075,0.0002770083102493075,0.00027695542321604094
2310022A10Rik,0.009141274238227148,0.009057711343528669,108.39393939393935,0.9908587257617725,0.009141274238227148,0.009141274238227148,0.009084020160698536
2310022B05Rik,0.04764542936288089,0.05313157511068824,23.405083829096814,1.115145268311538,0.0443213296398892,0.0443213296398892,0.046128866816554814
2310030G06Rik,0.019390581717451522,0.02344672002209927,62.35918367346938,1.2091808468539769,0.017451523545706372,0.017451523545706372,0.01913470950965812
2310033P09Rik,0.05484764542936288,0.060149630527697,19.994796449341905,1.0966675060857887,0.05096952908587258,0.05096952908587258,0.05284725617333541
2310034G01Rik,0.00221606648199446,0.0022111555313418397,450.2499999999998,0.9977839335180051,0.00221606648199446,0.00221606648199446,0.0022126861029058142
2310035C23Rik,0.017174515235457065,0.017433567882382733,59.10405827263267,1.015083549280672,0.016897506925207757,0.016897506925207757,0.016973491794644247
2310036O22Rik,0.12493074792243768,0.1348078206889143,8.637268253351753,1.0790603828979615,0.11301939058171745,0.11301939058171745,0.1149993424804614
2310039H08Rik,0.06897506925207757,0.0730817750017265,15.36118772277866,1.0595389869728218,0.06454293628808865,0.06454293628808865,0.06583996661438019
2310039L15Rik,0.00110803324099723,0.0011068055033340756,901.5000000000002,0.998891966759003,0.00110803324099723,0.00110803324099723,0.0011071875193024994
